"mean","sd"
285.21691556473,85.7875730044217
287.956309067804,85.1388047427824
279.825529041467,85.7867987727751
286.679746425416,86.0589345549086
290.233060731804,85.1141957969975
288.304822970151,86.3347748923471
290.221810229361,86.3479375880147
286.473091919082,85.0926771123059
285.996686780288,84.6406294945365
287.931262928579,85.4659273915671
285.4155181071,84.9741134407247
283.536074282945,85.3882683199823
288.100544653818,88.7966226587247
285.884840416524,88.5192511100074
283.429255838709,86.2027747559858
284.986479851539,88.1835610368564
284.366148934962,88.5313204819366
283.673929828562,88.766211224604
285.624564010895,85.7462153714998
286.991556039424,87.0121827103847
280.196101348984,84.5262997825515
281.512325266915,84.8167448819592
282.951309480503,83.7580907606536
286.919481534698,85.9545061359626
283.633593461567,86.0546521890496
283.130556194516,84.034428653516
286.080517053229,88.6308188339713
285.897587172278,88.5560326428301
282.404737944683,86.1100364480448
282.611948954195,88.3030634288869
282.397026077976,88.947011245588
282.114225230838,88.4998668649103
284.374498074777,87.8314335771994
280.521770468589,87.2014793644553
281.764189112001,86.9640981812579
283.275149809029,88.8915082290366
283.733838000259,89.3185011885055
282.134504158484,88.2795664203999
281.423745926554,86.6859042921423
282.356797205146,87.0457079294464
281.041829480532,85.9482598377256
280.541962169963,87.1972868356733
280.541962169963,87.1972868356733
280.720294996367,87.2636387266948
283.163473287013,86.9838062814271
283.793993317237,88.5087012958469
281.669596460727,87.2394117148935
283.571725788511,86.806502590514
282.993081059877,86.9626043284828
282.6371260783,88.7110248263549
285.314808190365,88.4116636500176
285.002025937261,86.5485902744012
281.988316443031,85.7538144043879
287.311213047305,88.1617730689252
285.534384475778,88.608216051707
286.509696543829,87.929578449791
286.618728173407,88.2701551004654
283.439318057842,87.9564333134048
284.853434356732,86.3463161413417
282.998938231207,89.1371608227022
282.400823223103,87.7926130252981
283.521757115478,87.6864601442995
282.986376758095,87.8326193377745
281.705505783763,86.2119586615229
280.752963375374,85.5439566427121
280.833624071995,86.9208931901334
283.597469891692,86.2065996237552
283.231874192716,86.3314631410367
283.376918069744,85.4861753266232
280.092570771938,85.3165535900131
282.785399617634,87.0154992349154
282.82495687192,86.8871217965341
280.951187749131,86.8866015513544
279.855343909288,86.433489925567
281.280554144163,85.0144026896553
277.922630052039,86.3528658765905
279.936002377166,85.4515592083672
278.211697250221,86.4233148281754
278.115866273779,88.6128909875583
278.271419349754,88.6354351748265
278.697579518046,89.2217466628507
280.283897700039,89.2011755649999
280.13915721673,89.3224080591845
281.244855913233,86.0695289034635
282.366714581265,86.2511966798278
282.401452231684,88.3877470554016
286.656209582088,86.8104264295075
285.853900635744,85.9731861041004
277.752495443588,83.435003345184
282.946904351118,85.6077193065502
278.968287729295,85.4397030737585
288.24943077112,86.1927586250085
289.070100917949,88.2099346217373
290.534111628017,87.3167862142897
290.881947936737,89.481649234926
287.407906688862,87.2112655362243
286.916867120782,87.0483410941681
284.456799371656,86.5150245813741
283.662910850315,87.6216443458576
283.469662363256,86.6678953079651
287.03444776756,87.0834741816915
284.589192943468,86.0612264063666
283.610459896853,87.3035926441354
280.889126611662,83.7682374505192
285.394091892668,86.4712763953529
286.227623661764,86.4316613158137
286.460593664795,86.9390978770246
286.060613551415,87.2223362575133
276.594758009682,85.1484917670328
281.288281008608,86.3999050025937
280.540295541451,87.9932384834622
284.724369706966,87.5068594924251
284.717033331038,86.0650845441645
287.123774904696,87.1453134731496
280.717303988994,86.7322483578262
280.402761664503,86.5950473915212
280.872248224063,86.3970595562129
283.699589615226,85.5489086190123
280.566481117655,84.1233425243766
280.616796625536,86.1005166515161
283.100922414445,88.1260158330921
283.907775529496,86.0895833573467
283.820459806231,84.6362897562845
287.268544724273,86.2568892777997
285.215808118292,84.4940201211158
285.291275605327,86.668322773979
282.071592679054,85.3469327873829
284.016440740502,85.9574044318469
284.187395263566,85.1420873677699
283.284486315255,85.4188118531728
281.747789709832,84.1835964980331
282.310027286369,86.8257278668402
284.320709653596,87.3707281861426
282.390576499444,87.0988655987401
282.07867345957,87.4772761651765
282.712511236419,86.8371439582511
285.40518480492,86.5863042025364
284.719005244201,85.6693825966793
284.06181585181,86.6475209585684
284.84854123897,87.597058602993
286.089383914134,88.6575062440351
288.764426514973,87.6977023366998
291.40878915977,86.7929267719161
288.966236891127,86.2290992004044
288.569822350931,86.4554093005078
287.184586968659,86.1272470362133
285.548823314876,86.4356906345204
287.125391748416,85.9376348827015
285.78828964337,87.2460299864506
288.870712165396,89.6407892789522
286.938907595607,86.8608550304145
289.306791215716,85.0418076935091
288.895591198641,83.1492714407708
288.599995816622,86.4263895394419
287.982524338272,87.1517667507483
286.511375065918,86.5342644001182
282.720236186081,86.0397175784439
284.181635382702,86.2121762395386
284.339125764054,86.0279815271244
285.263167141194,85.2743830289757
281.490433105524,85.6232794765025
287.495792366807,86.6649627876938
284.432340990973,83.9677181542132
286.151897153674,86.999464990865
289.323110278597,84.4482468430927
283.888705012319,87.116776248728
284.285696113683,87.8920137425106
285.28448681198,88.423595647972
283.196686909089,87.9378663320186
283.677106243272,86.21624377334
282.803109743666,85.1553722641013
282.371639661022,85.0736895694989
282.879481892039,83.8120557553859
282.610396227239,84.7094038181624
283.991855648816,84.2195729494661
284.434929401235,84.17362598079
282.752907261109,85.7447809734678
282.897741600295,85.5253134813397
285.161113879821,84.2558828596736
284.888138782949,86.9933377837493
284.459344754681,84.7897040180041
284.833535262679,84.7839341244337
284.376956459321,86.6906430177897
288.55134315749,84.108595781982
290.015289050889,84.4827371751988
288.310174147157,86.0145576998102
284.887086588987,85.3539619058639
284.694999065688,85.3731804599668
281.827466136578,85.2328018547622
284.222625160369,85.2395701078157
287.203131452013,87.5946397866734
286.009790764899,86.8711404678386
282.473927400302,89.194700436527
285.286464670985,86.667684328907
284.866033686522,87.8780023926053
282.585309048353,88.6764390109051
284.005818843073,87.641470411257
282.670485884987,87.664612985189
283.674993627617,85.2652815422322
284.897618966973,86.123213043039
283.219512389072,86.2611069440364
283.047963307454,88.0416186204813
286.084216427373,84.9104066270107
286.788971735937,84.6545469229076
289.939336966396,85.7946234822219
278.430537051236,87.52630524606
280.065664084985,86.6779569060761
283.754770115239,88.5498455679911
286.528971949678,87.6995456027582
284.625045115011,88.3018272619844
284.191497923659,88.6685981562587
284.988447133788,87.8422931358682
284.622936961337,87.1342463691247
283.162992437252,90.2507531224282
286.059526458852,88.4811978980547
284.257156264214,86.5866350343406
283.303627129535,86.6736972704114
282.731303115254,85.7652197315139
280.169826558445,85.8811037560134
282.226540902045,85.8168353960502
282.374735224898,85.9362976197758
280.512437081301,87.3288162884636
279.090229959567,87.1379283194638
279.371884225385,87.3622453929939
281.045116601811,87.2069263939621
280.912587564416,87.1827044683623
281.334682239504,87.3651201167315
282.377144547999,86.637447454658
280.699800840773,87.3518798048396
279.110400473786,86.8676283048342
279.011156790729,87.2552742236143
279.483183669904,87.1216289836727
277.70686464589,87.3975885863073
285.803705094251,89.9140062196361
283.292162722542,88.2700330592023
283.265119345931,88.688641687274
284.44096819189,87.6592442692835
284.003511526395,88.5683616203823
278.345615523308,87.1977781381586
284.205465554554,86.589645372837
285.250292239063,86.5236524478802
284.569691061444,85.6166897101263
284.642086406057,85.623687356646
284.788635997413,85.6621952372916
283.385714388274,86.0802552265302
284.511922826059,86.9561659268765
284.932704930044,86.8990961316027
281.031223429409,86.7305287987689
281.557928756327,87.2451099463798
280.143657500476,86.8955523057958
280.896100564509,85.9598139514663
282.978392844152,87.6538514235269
283.172888660383,84.8541737871418
281.612335728904,85.3021298670186
282.482988602372,86.5056568690624
283.056912827781,87.0409621769771
280.785325849575,87.4342470444259
286.244583477348,85.2020888179482
285.187672870863,88.5527594491619
287.238564687253,88.558823416045
286.184529116366,87.1556292340841
282.591332928576,85.5737061686086
285.278235258837,85.6223186542339
285.815595976284,86.119277091265
284.938682584171,85.991810601863
283.152709297634,84.2314750107113
282.716758800993,86.0628280278952
283.117427836898,86.0081119475444
285.099945051908,86.54315870925
289.352762549911,86.4428437514289
295.580357123812,84.7893747996787
290.573537518912,86.2616730850374
288.317320388381,84.2749003844899
287.606397080167,87.6722161305696
287.987907394742,84.6116541713278
287.178672691384,83.3043740281639
288.579366507058,84.2757863344903
283.585149556122,85.502428065317
282.71123066321,84.6034589662243
283.839516930391,84.7672472862693
286.145536300414,85.1388845223225
284.819901444087,85.5450274172448
283.05959092891,84.7376631637393
282.633442387425,85.1415292739123
281.419424293458,84.1916675012087
282.924982904133,87.3406226778858
285.966536002907,88.2748768195433
287.756888488652,85.850066197611
288.060778309101,87.0594006732951
285.647816776014,87.5074841785401
283.862036098924,85.1577524323961
280.187465822677,85.3549906075105
287.421940781694,85.3839902019384
286.837759619055,87.2770068631136
287.529404580882,85.8931945413678
285.447996896735,86.076613914437
285.855451418552,87.0404933156457
285.70020823371,87.2686400717554
285.181011876836,86.5475560862132
284.516932335593,88.1944473453956
285.729518046009,86.9977239550494
282.453305575042,84.8570390792686
282.733353937065,85.158856383283
283.059169937061,86.0184419426794
283.151210043549,85.0285792096128
283.558170419147,86.9639443040326
283.215516919627,87.861812659469
283.090255350479,88.6314325564349
283.104773136477,88.7317905780796
283.154700749382,87.2674659237435
283.662509480615,86.1369309552757
284.138068100915,86.2439160398519
284.051835376008,86.3701494397535
283.068089655437,87.1557062367261
284.27019551648,87.102594327516
282.346062464319,87.3137691589594
282.49613432207,87.3900134423622
284.277020210514,86.5521524576923
280.332500699357,85.1599433067964
280.9255102613,85.079507052691
279.054689374079,85.875033473821
281.509321190292,85.2731689657423
279.805299887363,84.1251100074906
283.472018621773,84.8664835694047
281.808453298457,87.5071460470104
284.404126058697,85.4926130005034
283.558788631987,85.6313371030965
282.964876198583,85.4522749670175
283.652967480686,86.4370440333344
287.247073362168,85.9075025679141
286.593324831405,86.316994517139
286.05028973857,88.6865282817768
286.027562403163,88.0092729173581
285.265817788035,87.7782887258087
283.79543160796,88.7774818654733
283.803987613067,89.2472049152913
285.304243774208,88.2806173514604
286.124492638504,89.0865647964991
285.535455082368,88.4642876785108
286.020687534308,88.7052638759107
285.757909405799,86.1857573611529
287.434304644735,87.0084092552148
282.772788444677,84.5645345465312
284.6114692523,86.1642239064581
284.344939314987,86.017090925497
286.127152747415,86.4907815653251
283.669083816397,84.6231827606397
287.995238139914,85.0145488875726
288.323118742437,84.7764349912814
285.756884553197,86.5431142015007
286.349857317644,85.8692622676519
282.587657869769,86.0032172732563
282.765669234695,83.2646409900096
285.732094605404,84.6311771920037
288.041428199927,81.6891376766596
286.50939793924,85.2752524565925
283.894147943419,84.933982715031
285.26403361922,87.9657225000477
286.137023193651,87.3304993117097
281.298922387163,85.6413744434363
284.631937227876,85.0375229593851
283.567444736076,83.5245015736153
291.983353206828,83.7082294444237
290.521281076354,85.2877546238814
283.031764061891,84.703530896209
283.009892775732,84.6621452008489
286.717468074512,83.4993991183
287.78869564548,87.300489605705
288.099377864368,86.3027578135514
292.359118523071,85.4789370385473
291.281908192619,84.3397308464474
286.622632162246,86.2558187214427
283.199003098174,85.2895165790691
285.928090009521,85.2526794472624
285.017095604453,84.5477408644364
285.40987730257,85.0251737732727
287.37824699788,84.6211168231679
284.150174058613,86.0287656874751
286.320996836793,86.5337640430428
282.544526011656,86.3321943259568
283.016434940145,86.1678797459165
283.832246867104,84.6741722534997
284.381325397115,85.5142212520146
285.73947849672,85.3845777542251
288.898314060279,85.8252648652696
285.245516485994,83.9788108043567
287.430794338072,87.1344313805741
286.756537829149,87.4382636915681
288.175281601889,86.9808354496049
287.088073404843,86.0147881757148
286.323890037542,85.4754791262339
282.849232542367,86.2870335043966
283.986249130706,87.3819794478078
282.564901878116,85.3894880667703
